,age,education,prev_earnings,Rlr1,clstrs9,rewards_before_standardisation
1032,-0.33096575395856975,-0.860621947657547,-0.75812189334239,0.0002417141163853808,3,741.1674425395561
1033,-0.6419479065133176,0.20761252152293314,-0.28906891400790136,0.00014490722517038223,4,444.3286932973333
1034,-1.0565907765863147,0.20761252152293314,-0.75812189334239,0.00013895125529549832,4,426.06591648469475
1035,-0.434626471476819,0.20761252152293314,-0.75812189334239,8.518172494418908e-05,4,261.19252847994176
1036,-0.6419479065133176,1.2758469907034133,0.41451055499383166,4.211673050093869e-05,1,129.1424344606313
1037,-0.434626471476819,0.20761252152293314,0.1799840653265873,0.0001687863718290349,4,517.5492661115532
1038,-0.12364431892207117,0.20761252152293314,-0.5470480526418701,7.710800531762375e-05,4,236.4361004446747
1039,-0.019983601403821886,0.20761252152293314,0.41451055499383166,0.00015384117998270492,1,471.72285851628135
1040,-0.6419479065133176,0.20761252152293314,0.8835635343283202,0.0002494130337764392,1,764.7746153368466
1041,-1.1602514941045639,0.20761252152293314,-0.75812189334239,0.0001479128436873833,4,453.5448144854872
1042,-1.0565907765863147,0.20761252152293314,1.5871430033300533,0.0003479628725076132,1,1066.9577605637242
1043,-0.33096575395856975,0.20761252152293314,-0.05454242434065701,0.00013892362171593774,4,425.98118370285556
1044,0.8093021387421724,-1.928856416838027,-0.5862139764162999,0.00032395117544937026,3,993.3307487622369
1045,0.3946592686691752,0.20761252152293314,-0.75812189334239,1.3489017809108738e-05,2,41.3613444736003
1046,0.29099855115092593,0.7417297561131732,2.340442088141242,0.0002158497649450998,1,661.8596408413978
1047,-0.12364431892207117,-1.394739182247787,-0.75812189334239,0.00030653792951814936,3,939.9365525681751
1048,-0.8492693415498161,0.20761252152293314,-0.75812189334239,0.00012102807851172838,4,371.1081204831098
1049,-0.434626471476819,1.2758469907034133,1.1180900239955647,8.689703888080411e-05,1,266.452191682758
1050,-1.0565907765863147,0.7417297561131732,-0.75812189334239,5.620426537895909e-05,4,172.33901045448863
1051,-0.22730503644032043,-0.32650471306730694,3.9324079000024965,0.0005680287725011851,1,1741.7453266666125
1052,0.18733783363267667,-1.394739182247787,-0.75812189334239,0.0002796531643424944,3,857.4998585657975
1053,1.1202842912969202,-0.32650471306730694,0.8057007397587952,0.00017287383533949108,1,530.0826461301551
1054,-0.434626471476819,-0.860621947657547,-0.5235954036751457,0.0002715768664984779,3,832.7355249482534
1055,-0.33096575395856975,-1.394739182247787,-0.1952583181410036,0.0003746238944328267,3,1148.7083911487266
1056,1.9495700314429145,-1.928856416838027,-0.75812189334239,0.00021005315159698792,3,644.0854985825281
1057,-0.22730503644032043,1.2758469907034133,3.463354920668008,0.00027798547930914556,1,852.3862397601918
1058,-0.7456086240315668,0.7417297561131732,-0.05454242434065701,9.202298536693783e-05,4,282.1698696758176
1059,-1.0565907765863147,-0.860621947657547,-0.75812189334239,0.00030444523512857555,3,933.5197285451031
1060,0.3946592686691752,0.20761252152293314,-0.75812189334239,1.3489017809108738e-05,2,41.3613444736003
1061,0.705641421223923,0.20761252152293314,-0.3885081456268129,1.9544483506083293e-05,2,59.929205098078455
1062,1.0166235737786709,0.20761252152293314,1.30571121572936,0.0001436497106044598,1,440.4727792583908
1063,-1.0565907765863147,0.20761252152293314,-0.25388994055781466,0.00018388875299610283,4,563.8576629616855
1064,0.9129628562604216,-0.32650471306730694,0.619252180473336,0.0001741805885548978,1,534.0895405274568
1065,0.29099855115092593,0.20761252152293314,2.056195982664542,0.000273264546855531,1,837.9104553692264
1066,-0.12364431892207117,-0.860621947657547,-0.75812189334239,0.00022379093960161076,3,686.2096465379709
1067,0.9129628562604216,-0.32650471306730694,-0.75812189334239,5.142806576622244e-05,2,157.69376049984203
1068,-0.33096575395856975,-0.32650471306730694,-0.6701744597171734,0.00016680506211429685,4,511.47398066231654
1069,-0.7456086240315668,-0.32650471306730694,-0.75812189334239,0.00019481348003638202,4,597.3561285125215
1070,-0.9529300590680654,1.2758469907034133,-0.5001427547084212,-1.2513035036130795e-05,4,-38.368690727811554
1071,-0.12364431892207117,0.20761252152293314,0.4449989986505734,0.00016551991939834789,1,507.53335049010275
1072,2.1568914664794128,-0.32650471306730694,-0.6643112974754922,-4.7750530247912596e-05,2,-146.41734174650628
1073,0.4983199861874245,0.20761252152293314,0.14245982697982823,8.478789042667605e-05,2,259.9849145991557
1074,-0.9529300590680654,-1.394739182247787,-0.687998472931884,0.0003844800840078715,3,1178.930402712478
1075,0.18733783363267667,-0.32650471306730694,-0.20698464262436583,0.00016327691455426407,2,500.6556298639607
1076,1.1202842912969202,2.8781986944741336,-0.2656162650411769,-0.00041908461090223506,2,-1285.038184426372
1077,-0.7456086240315668,-0.860621947657547,-0.45323745677497235,0.00030473198019049526,3,934.3989742729987
1078,1.2239450088151695,-0.32650471306730694,0.2972473101602095,0.00011859852833601944,2,363.6583963330286
1079,-0.5382871889950683,-0.860621947657547,-0.75812189334239,0.00025963729316915124,3,796.1252385411426
1080,-1.0565907765863147,-0.32650471306730694,-0.5705007016085946,0.0002384191745890062,4,731.0641700412216
1081,-0.9529300590680654,0.20761252152293314,-0.61599884060404,0.00014265577090666727,4,437.42506423509076
1082,-0.33096575395856975,0.20761252152293314,0.31413321741625105,0.0001717802479416821,1,526.7293815920787
1083,-0.33096575395856975,-1.928856416838027,-0.75812189334239,0.00040720809621845735,3,1248.6212545999624
1084,-0.33096575395856975,-0.32650471306730694,-0.21871096710772803,0.00020703979842762852,4,634.8456606475283
1085,-0.33096575395856975,-0.32650471306730694,-0.6727542511035131,0.0001665751493353631,4,510.76899963382834
1086,-1.0565907765863147,0.20761252152293314,-0.05454242434065701,0.0002016547404591324,4,618.3334697084024
1087,-0.9529300590680654,0.20761252152293314,0.06272082049296515,0.00020314373292785375,4,622.8991639115632
1088,-0.019983601403821886,0.7417297561131732,-0.75812189334239,-3.34116185398906e-05,4,-102.44996955343595
1089,-0.7456086240315668,-0.32650471306730694,-0.75812189334239,0.00019481348003638202,4,597.3561285125215
1090,1.2239450088151695,0.20761252152293314,1.1321616133755992,0.00011025967414699261,1,338.0889867949554
1091,-1.1602514941045639,0.20761252152293314,2.056195982664542,0.00039872678434192075,1,1222.6150273803214
1092,-0.12364431892207117,-1.928856416838027,-0.75812189334239,0.0003892849194346874,3,1193.6634585983775
1093,0.29099855115092593,-0.860621947657547,0.6021317467276271,0.000309171324017097,1,948.0113241006366
1094,-0.7456086240315668,-0.32650471306730694,1.5402377053966043,0.00039964486490425395,1,1225.4301357099685
1095,0.8093021387421724,0.20761252152293314,0.5484251805938282,9.408303619043745e-05,1,288.4865988068559
1096,-1.0565907765863147,0.20761252152293314,0.012063098724840378,0.00020759067038795656,4,636.5347980802471
1097,0.18733783363267667,-1.928856416838027,-0.75812189334239,0.00036240015425903277,3,1111.226764596001
1098,1.8459093139246652,2.8781986944741336,-0.75812189334239,-0.0005257081692599746,2,-1611.9777576885172
1099,3.711802229253152,-1.928856416838027,-0.75812189334239,5.7706148934943086e-05,2,176.9442325690552
1100,-0.8492693415498161,0.20761252152293314,-0.05454242434065701,0.0001837315636753626,4,563.3756737068179
1101,-0.5382871889950683,-1.928856416838027,-0.75812189334239,0.0004251312730022276,3,1303.5790506015483
1102,-1.1602514941045639,0.20761252152293314,0.1799840653265873,0.00023151749057222904,4,709.9015521170984
1103,0.0836771161144274,1.2758469907034133,-0.6408586485087678,-0.00011466961598770806,2,-351.61118138048
1104,0.9129628562604216,0.20761252152293314,2.6425122068326528,0.0002717479208072488,1,833.2600283842255
1105,1.0166235737786709,0.20761252152293314,-0.2327825564877627,6.53808971331262e-06,2,20.04772954254804
1106,-1.0565907765863147,0.7417297561131732,-0.75812189334239,5.620426537895909e-05,4,172.33901045448863
1107,-1.1602514941045639,0.20761252152293314,-0.7173142841402895,0.00015154964582687425,4,464.6963325724628
1108,-1.1602514941045639,0.20761252152293314,-0.05454242434065701,0.00021061632885101692,4,645.8123677091935
1109,-0.7456086240315668,0.20761252152293314,0.4027842305104694,0.0002155272406398404,1,660.8706853014373
1110,-0.434626471476819,0.20761252152293314,-0.28906891400790136,0.00012698404838661228,4,389.37089729574836
1111,0.29099855115092593,-0.32650471306730694,-0.75812189334239,0.0001051975961175322,2,322.5671485045966
1112,0.0836771161144274,0.20761252152293314,-0.5196084533508025,6.163026445523586e-05,4,188.97673901881535
1113,-0.434626471476819,-0.32650471306730694,0.18584722756826844,0.0002520558907886034,4,772.8784017519538
1114,-0.9529300590680654,1.2758469907034133,-0.5235954036751457,-1.4603151208252253e-05,4,-44.777609168602794
1115,0.18733783363267667,-0.32650471306730694,-0.4063321588415235,0.00014551092709123444,2,446.1798231172436
1116,-0.8492693415498161,-1.928856416838027,-0.5611196420219048,0.0004695730140237003,3,1439.8506595065646
1117,2.57153433655241,-0.32650471306730694,0.9304688322617691,5.8531015888784055e-05,2,179.47352022405903
1118,0.29099855115092593,1.2758469907034133,1.352616513662809,4.5067081858819725e-05,1,138.18909008511037
1119,-1.1602514941045639,-0.860621947657547,0.01581552255951629,0.00038238065720045777,3,1172.4929350919733
1120,-0.5382871889950683,0.7417297561131732,-0.75812189334239,1.1396323419534854e-05,4,34.944520450528216
1121,-0.5382871889950683,-0.860621947657547,-0.7290406086236517,0.0002622290372225812,3,804.0722974077216
1122,1.1202842912969202,0.20761252152293314,-0.6408586485087678,-3.879152007348061e-05,2,-118.94634932799636
1123,0.18733783363267667,0.20761252152293314,-0.75812189334239,3.1412194592878645e-05,2,96.31914047518512
1124,-0.12364431892207117,-0.860621947657547,0.06272082049296515,0.0002969450056258509,3,910.5217919656311
1125,-0.6419479065133176,0.20761252152293314,1.0008267791619425,0.00025986361463704465,1,796.8192075407972
1126,-0.6419479065133176,-1.928856416838027,1.2353532688291868,0.00061175273602441,3,1875.8160160695152
1127,-1.0565907765863147,-0.860621947657547,-0.6643112974754922,0.0003128056998170602,3,959.1554023082645
1128,0.9129628562604216,0.20761252152293314,-0.3828795098747991,2.122934603621773e-06,2,6.5095495222811905
1129,-0.5382871889950683,0.20761252152293314,2.4079857171654084,0.00037630899657242745,1,1153.8754159874188
1130,-0.6419479065133176,0.20761252152293314,0.41451055499383166,0.0002076107103340157,1,636.5962465210391
1131,-0.5382871889950683,0.20761252152293314,0.17060300573989753,0.0001769119137520704,4,542.4645967360264
1132,-0.33096575395856975,0.20761252152293314,1.1180900239955647,0.00024342943032199576,1,746.4271057423721
1133,-0.7456086240315668,-0.860621947657547,-0.3359742119413502,0.0003151825610511015,3,966.4435664769517
1134,0.3946592686691752,2.8781986944741336,-0.05454242434065701,-0.0003375424466099507,2,-1035.0056324537145
1135,-0.7456086240315668,-0.32650471306730694,-0.5554910062698909,0.00021287208376350865,4,652.7291838409494
1136,0.0836771161144274,-1.394739182247787,-0.75812189334239,0.0002886147527343794,3,884.9787565665902
1137,-1.1602514941045639,0.20761252152293314,-0.6643112974754922,0.00015627330837586793,4,479.18048824864854
1138,0.705641421223923,-0.32650471306730694,3.697881410335252,0.0004664733152530111,1,1430.3460602515843
1139,0.3946592686691752,0.20761252152293314,0.08617346945968958,8.873320000546989e-05,2,272.08240834205026
1140,-0.434626471476819,0.20761252152293314,3.469921662378691,0.0004619878684541887,1,1416.5923449856127
1141,0.9129628562604216,0.20761252152293314,1.8216694929972976,0.00019859385478300927,1,608.9478829565674
1142,0.3946592686691752,0.20761252152293314,-0.75812189334239,1.3489017809108738e-05,2,41.3613444736003
1143,1.6385878788881665,2.8781986944741336,0.41451055499383166,-0.00040327918387014837,2,-1236.5740396474212
1144,0.0836771161144274,-1.394739182247787,1.352616513662809,0.00047672520822528207,1,1461.7814162377144
1145,-0.7456086240315668,-0.32650471306730694,1.1180900239955647,0.0003620227738060737,1,1110.0696037757446
1146,0.18733783363267667,-1.394739182247787,-0.05454242434065701,0.0003423566495061286,3,1049.7674117895056
1147,-0.22730503644032043,0.20761252152293314,0.33946207830031344,0.00016507598501568785,1,506.1721155073394
1148,-0.33096575395856975,-0.32650471306730694,-0.75812189334239,0.00015896712646884203,4,487.44053650935143
1149,-0.22730503644032043,-0.32650471306730694,1.9004703935254916,0.0003869411073486092,1,1186.4766329565427
1150,-1.1602514941045639,-0.32650471306730694,-0.4063321588415235,0.000262011576185739,4,803.4054971275455
1151,2.778855771588909,1.2758469907034133,0.6490370446610759,-0.00023271452471005505,2,-713.5720151576206
1152,3.504480794216654,1.2758469907034133,-0.6643112974754922,-0.0004124921490920337,2,-1264.8237338474228
1153,0.9129628562604216,0.20761252152293314,-0.2656162650411769,1.2573515464227315e-05,2,38.55414172623205
1154,-0.5382871889950683,0.20761252152293314,0.1799840653265873,0.0001777479602209193,4,545.0281641123438
1155,-0.434626471476819,-0.32650471306730694,-0.75812189334239,0.00016792871486072768,4,514.919434510146
1156,-0.019983601403821886,-1.394739182247787,-0.75812189334239,0.0002975763411262643,3,912.4576545673824
1157,-1.0565907765863147,0.7417297561131732,0.1799840653265873,0.00013980891226380554,4,428.69574808610196
1158,0.6019807037056738,-0.32650471306730694,-0.75812189334239,7.831283094187736e-05,2,240.13045450221944
1159,0.18733783363267667,-1.394739182247787,-0.5235954036751457,0.000300554326063706,3,921.5890429737008
1160,-0.22730503644032043,0.20761252152293314,-0.75812189334239,6.725854816041854e-05,4,206.234732478355
1161,2.986177206625407,0.20761252152293314,0.3089736346435717,-0.00011545040615650325,2,-354.0053164902528
1162,-0.33096575395856975,1.2758469907034133,-0.05454242434065701,-2.657035811713888e-05,4,-81.472628357551
1163,-0.33096575395856975,-0.860621947657547,-0.75812189334239,0.0002417141163853808,3,741.1674425395561
1164,-0.434626471476819,0.20761252152293314,2.5721542599324794,0.0003819782213853913,1,1171.2589470721607
1165,-1.0565907765863147,0.20761252152293314,-0.023819454194248003,0.0002043927926446114,4,626.7291528658386
1166,-0.5382871889950683,0.20761252152293314,-0.75812189334239,9.414331333607406e-05,4,288.6714264807342
1167,0.8093021387421724,-0.860621947657547,-0.75812189334239,0.00014313664407464603,2,438.8995645308387
1168,-1.1602514941045639,-1.394739182247787,-0.17907599035396374,0.00044775878172666976,3,1372.9617288792106
1169,-0.5382871889950683,0.20761252152293314,-0.6408586485087678,0.00010459389419667956,4,320.71601868468497
1170,-0.7456086240315668,0.7417297561131732,-0.75812189334239,2.931950020330417e-05,4,89.90231645211122
1171,-0.22730503644032043,0.20761252152293314,-0.75812189334239,6.725854816041854e-05,4,206.234732478355
1172,1.6385878788881665,0.20761252152293314,-0.75812189334239,-9.405004289351098e-05,2,-288.38543153590945
1173,-1.1602514941045639,-0.860621947657547,-0.05454242434065701,0.0003761103086840948,3,1153.266179769604
1174,-0.12364431892207117,-0.32650471306730694,-0.1915058943063277,0.00019154115640351852,4,587.3222100372584
1175,-0.9529300590680654,-1.394739182247787,-0.75812189334239,0.0003782306366532292,3,1159.7677365745149
1176,0.8093021387421724,-2.462973651428267,-0.75812189334239,0.0003913776138242619,3,1200.0802826214515
1177,0.29099855115092593,2.3440814598838933,0.8835635343283202,-0.00016222922141668187,1,-497.44309079110826
1178,-1.0565907765863147,0.20761252152293314,0.1799840653265873,0.00022255590218034474,4,682.422654116308
1179,0.4983199861874245,0.20761252152293314,-0.75812189334239,4.527429417224284e-06,2,13.88244647280942
1180,-1.1602514941045639,0.20761252152293314,0.41451055499383166,0.00025241865229344015,4,773.9907365250001
1181,1.431266443851668,0.20761252152293314,-0.715907125202286,-7.236465699992372e-05,2,-221.89158234090428
