,age,education,prev_earnings,d_rob_ols_Xfit,clstrs9,rewards_before_standardisation
1236,-0.6419479065133176,0.20761252152293314,0.30967721411257343,-9.383320512893009e-05,1,-16448
1237,-0.33096575395856975,1.8099642252936534,1.5871430033300533,0.00016765953705825184,1,29389
1238,1.9495700314429145,-1.928856416838027,0.017691734476854244,5.134355825391359e-06,3,900
1239,0.0836771161144274,1.2758469907034133,0.7193949915612493,-0.00011855798084809248,1,-20782
1240,-0.12364431892207117,0.7417297561131732,-0.7187214430782929,3.768617175837258e-05,4,6606
1241,-0.5382871889950683,-0.860621947657547,-0.5235954036751457,0.0001267444259696887,3,22217
1242,-0.9529300590680654,0.20761252152293314,0.6490370446610759,-0.00011576260934315718,1,-20292
1243,-0.12364431892207117,-0.32650471306730694,0.8270426503185144,-0.00017722655341289773,1,-31066
1244,-0.22730503644032043,0.20761252152293314,-0.17180566917427917,0.00023895862495351984,4,41887
1245,2.986177206625407,0.20761252152293314,1.1180900239955647,-5.852024672984951e-05,2,-10258
1246,-1.1602514941045639,1.2758469907034133,-0.17180566917427917,6.043707290466229e-05,4,10594
1247,-1.1602514941045639,-1.394739182247787,0.5601515050771904,-4.855959642859028e-05,3,-8512
1248,-0.5382871889950683,-1.394739182247787,-0.10144772227410588,-4.1417136991490295e-05,3,-7260
1249,-0.6419479065133176,0.20761252152293314,0.8835635343283202,0.00011252796517316062,1,19725
1250,1.2239450088151695,0.7417297561131732,0.013470257662843845,0.0001320955657077077,2,23155
1251,0.9129628562604216,-0.32650471306730694,-0.7288060821339845,-0.0002773350823284173,2,-48614
1252,-0.434626471476819,-0.860621947657547,0.41451055499383166,8.809413628410374e-05,3,15442
1253,-0.12364431892207117,0.20761252152293314,-0.75812189334239,-9.114052074050261e-05,4,-15976
1254,1.8459093139246652,-0.32650471306730694,-0.75812189334239,0.00022857581650661732,2,40067
1255,-0.434626471476819,0.20761252152293314,-0.6056796750586811,7.959392497317804e-05,4,13952
1256,1.9495700314429145,-1.928856416838027,-0.5705007016085946,2.1336100874404093e-06,3,374
1257,0.4983199861874245,1.2758469907034133,0.1799840653265873,-0.00015339173270346985,2,-26888
1258,0.18733783363267667,-0.32650471306730694,-0.4297848078082479,0.0003097956208245026,2,54304
1259,-0.6419479065133176,0.20761252152293314,0.2503420122267606,-0.00015856031756769716,4,-27794
1260,-0.5382871889950683,0.20761252152293314,2.2907224723317863,0.00026455624116299874,1,46374
1261,1.6385878788881665,-0.32650471306730694,-0.75812189334239,-0.0003368080373058672,2,-59039
1262,0.6019807037056738,1.2758469907034133,5.925883062174074,-2.2916341500663433e-05,1,-4017
1263,-0.8492693415498161,0.20761252152293314,0.8835635343283202,-0.00023327660450675342,1,-40891
1264,0.3946592686691752,0.20761252152293314,0.8291533887255196,-0.00010043940962426697,1,-17606
1265,-0.9529300590680654,-0.32650471306730694,0.1799840653265873,-0.00014978056910627794,4,-26255
1266,-0.019983601403821886,-0.32650471306730694,0.10493558863306914,6.895439873500595e-05,4,12087
1267,-1.0565907765863147,-0.32650471306730694,1.4820751359591278,0.00022594018051624976,1,39605
1268,-0.22730503644032043,1.2758469907034133,-0.4063321588415235,0.0003448461565925076,4,60448
1269,1.1202842912969202,1.2758469907034133,1.352616513662809,-0.00023308834479315573,1,-40858
1270,0.3946592686691752,0.20761252152293314,-0.377016347633118,-0.00011107323102263307,2,-19470
1271,-0.5382871889950683,0.7417297561131732,0.06272082049296515,-0.00010131795495438948,4,-17760
1272,1.1202842912969202,-0.860621947657547,1.1180900239955647,0.00032636247562109873,1,57208
1273,0.29099855115092593,0.20761252152293314,-0.75812189334239,0.00018290857385966418,2,32062
1274,-0.22730503644032043,0.20761252152293314,-0.75812189334239,-0.00010205387928936225,4,-17889
1275,0.4983199861874245,0.7417297561131732,-0.7112165954089411,1.0251597131364748e-05,2,1797
1276,0.705641421223923,0.20761252152293314,-0.75812189334239,0.00022048635366172294,2,38649
1277,0.705641421223923,-0.32650471306730694,-0.7189559695679602,0.0001594217483784017,2,27945
1278,-0.8492693415498161,1.2758469907034133,1.352616513662809,4.26037436711363e-05,1,7468
1279,-1.0565907765863147,0.20761252152293314,0.7428476405279737,9.903031419218734e-05,1,17359
1280,-0.22730503644032043,0.7417297561131732,-0.05454242434065701,8.279434010433866e-05,4,14513
1281,-0.9529300590680654,-0.860621947657547,-0.4063321588415235,7.008395701659206e-05,3,12285
1282,0.8093021387421724,-1.928856416838027,2.9943019413335192,0.00028174492349844786,1,49387
1283,0.8093021387421724,0.20761252152293314,2.056195982664542,0.00011309844915375966,1,19825
1284,0.4983199861874245,1.2758469907034133,-0.75812189334239,0.00013317378043103988,2,23344
1285,-0.9529300590680654,1.2758469907034133,2.5252489619990306,0.0001778940196701986,1,31183
1286,-0.12364431892207117,-0.32650471306730694,0.3910579060271072,-1.6332956364550513e-05,1,-2863
1287,1.3276057263334187,0.20761252152293314,-0.75812189334239,-8.646825693939648e-05,2,-15157
1288,-0.019983601403821886,-0.860621947657547,-0.6626696120478216,0.000174699309378844,3,30623
1289,-0.5382871889950683,0.20761252152293314,-0.6760376219588544,-8.08718090897199e-05,4,-14176
1290,-0.8492693415498161,0.7417297561131732,-0.4766901057416968,-5.110965982186799e-05,4,-8959
1291,1.1202842912969202,2.3440814598838933,0.2550325420201055,0.00034204508024776635,2,59957
1292,-0.9529300590680654,-1.928856416838027,0.20343671429331175,0.0001341778322368942,3,23520
1293,-1.1602514941045639,0.20761252152293314,3.697881410335252,0.0001951853891221555,1,34214
1294,2.6751950540706595,0.7417297561131732,0.3638528332257069,8.763204425981852e-05,2,15361
1295,0.18733783363267667,0.7417297561131732,-0.4063321588415235,3.8273770258389587e-05,2,6709
1296,0.0836771161144274,0.20761252152293314,-0.75812189334239,-2.9893360583389692e-05,2,-5240
1297,-0.9529300590680654,0.20761252152293314,0.896697017749686,1.4843993175187018e-05,1,2602
1298,-1.1602514941045639,0.20761252152293314,-0.2749973246278667,0.0001362429842466627,4,23882
1299,-1.1602514941045639,0.20761252152293314,-0.75812189334239,-0.0001123625248187869,4,-19696
1300,0.8093021387421724,1.2758469907034133,-0.75812189334239,-0.00011690357730435526,2,-20492
1301,-0.6419479065133176,0.20761252152293314,-0.5235954036751457,0.0002289580407736187,4,40134
1302,3.4008200766984045,0.20761252152293314,-0.75812189334239,-8.578367616267764e-05,2,-15037
1303,0.8093021387421724,0.20761252152293314,-0.75812189334239,0.00018959464611228492,2,33234
1304,0.0836771161144274,0.20761252152293314,2.056195982664542,4.485145055469652e-05,1,7862
1305,-0.434626471476819,0.20761252152293314,1.8216694929972976,8.186445121596223e-06,1,1435
1306,-1.0565907765863147,0.20761252152293314,-0.28437838421455647,7.228032034189835e-06,4,1267
1307,0.18733783363267667,-1.394739182247787,-0.6408586485087678,-1.899711655394803e-05,3,-3330
1308,0.4983199861874245,0.20761252152293314,-0.75812189334239,-0.00010330323920687415,2,-18108
1309,0.0836771161144274,-1.394739182247787,0.6490370446610759,7.524683704101337e-05,3,13190
1310,-0.6419479065133176,0.20761252152293314,0.8375963423535404,0.00014894766249460333,1,26109
1311,0.705641421223923,0.20761252152293314,2.056195982664542,5.3231860229696414e-05,1,9331
1312,-0.6419479065133176,0.20761252152293314,-0.75812189334239,-2.4627793442460554e-05,4,-4317
1313,1.5349271613699174,-2.462973651428267,-0.75812189334239,-5.177712607916886e-05,3,-9076
1314,1.1202842912969202,-1.928856416838027,-0.75812189334239,-6.394554938534638e-05,3,-11209
1315,-0.12364431892207117,1.8099642252936534,-0.14835302020755475,-0.00010108405652234388,4,-17719
1316,0.6019807037056738,1.2758469907034133,-0.75812189334239,-2.8718163583355668e-05,2,-5034
1317,-0.6419479065133176,0.20761252152293314,-0.6174059995420433,-0.00010635532850307901,4,-18643
1318,0.29099855115092593,-1.394739182247787,0.41451055499383166,0.00020050800466114456,3,35147
1319,-1.1602514941045639,-0.860621947657547,-0.75812189334239,0.00012397757866378336,3,21732
1320,-0.6419479065133176,-0.860621947657547,0.5083211508607294,5.550809131228658e-05,1,9730
1321,-1.0565907765863147,1.2758469907034133,-0.25834594386149234,-0.00011730291609077459,4,-20562
1322,-0.6419479065133176,0.7417297561131732,0.6490370446610759,-0.0006056999567214187,1,-106173
1323,-0.8492693415498161,0.20761252152293314,-0.75812189334239,-1.414800271885619e-05,4,-2480
1324,-0.434626471476819,0.7417297561131732,0.4965948263773672,-1.3765778451854833e-05,1,-2413
1325,1.8459093139246652,-1.928856416838027,-0.5329764632618355,-2.7696997258083388e-05,3,-4855
1326,0.3946592686691752,-1.394739182247787,-0.6629041385374888,0.00010471233463895378,3,18355
1327,-0.5382871889950683,0.20761252152293314,-0.6455491783021127,0.000199657983530052,4,34998
1328,-0.7456086240315668,0.7417297561131732,1.51678505642988,0.00024578161336148436,1,43083
1329,1.431266443851668,-1.928856416838027,-0.75812189334239,-6.745973070583647e-05,3,-11825
1330,-0.9529300590680654,0.20761252152293314,0.5317737998274538,5.7983991788086415e-05,1,10164
1331,-0.6419479065133176,0.20761252152293314,-0.7069951185949307,-0.00010681171568755824,4,-18723
1332,-1.1602514941045639,-0.32650471306730694,-0.48396042692138136,-8.005031215765727e-05,4,-14032
1333,-1.0565907765863147,1.2758469907034133,0.41451055499383166,-0.0001133209379061933,4,-19864
1334,-0.22730503644032043,1.2758469907034133,-0.5381360460345148,0.000147367421868344,4,25832
1335,0.9129628562604216,0.7417297561131732,5.105040348338719,-0.0006831203377285144,1,-119744
1336,-0.434626471476819,0.20761252152293314,0.6490370446610759,0.0002219296781326385,1,38902
1337,-0.8492693415498161,0.20761252152293314,-0.05454242434065701,-1.4735601218873201e-05,4,-2583
1338,-0.12364431892207117,-0.860621947657547,-0.75812189334239,3.502771640878105e-05,3,6140
1339,0.29099855115092593,-0.860621947657547,-0.75812189334239,-8.720988611417523e-05,3,-15287
1340,0.18733783363267667,1.2758469907034133,-0.45323745677497235,1.8483680971408893e-06,2,324
1341,0.29099855115092593,0.20761252152293314,2.5252489619990306,0.00017211501694673034,1,30170
1342,0.29099855115092593,0.20761252152293314,-0.75812189334239,-0.0001868734375248275,2,-32757
1343,-0.5382871889950683,0.20761252152293314,-0.28906891400790136,-1.143249897120476e-05,4,-2004
1344,-0.6419479065133176,-0.32650471306730694,0.38824358815110027,0.00019326856294734273,1,33878
1345,0.6019807037056738,-1.928856416838027,0.3206999591269339,0.00012470779815895012,3,21860
1346,-0.5382871889950683,0.7417297561131732,0.41451055499383166,0.00013962595425161503,1,24475
1347,1.6385878788881665,-1.928856416838027,-0.75812189334239,0.00010931043552258204,3,19161
1348,0.0836771161144274,-0.32650471306730694,-0.75812189334239,-6.320392021056763e-05,2,-11079
1349,-0.12364431892207117,0.20761252152293314,2.622577455210937,-0.0005042336759320734,1,-88387
1350,-0.7456086240315668,-0.860621947657547,0.8652704681342752,0.00022093703600639618,1,38728
1351,-0.6419479065133176,1.2758469907034133,1.9349457875065765,0.00033289451719895773,1,58353
1352,0.3946592686691752,0.7417297561131732,0.9520452693111556,-2.6116756631824047e-05,1,-4578
1353,-0.12364431892207117,-0.860621947657547,-0.4766901057416968,0.00012880387313965124,3,22578
1354,-0.7456086240315668,0.20761252152293314,-0.6729887775931803,0.00011516930600333418,4,20188
1355,0.6019807037056738,-1.928856416838027,-0.28906891400790136,7.861839736635369e-05,3,13781
1356,-0.8492693415498161,0.20761252152293314,-0.4063321588415235,-0.00038589818383641454,4,-67644
1357,-0.8492693415498161,0.7417297561131732,-0.75812189334239,5.8645753205581305e-05,4,10280
1358,-0.33096575395856975,0.20761252152293314,-0.75812189334239,0.00019841432845234608,4,34780
1359,0.8093021387421724,-1.394739182247787,-0.75812189334239,-7.183534283703111e-05,3,-12592
1360,0.0836771161144274,-0.32650471306730694,-0.05454242434065701,7.541798223519308e-06,4,1322
1361,-0.434626471476819,0.20761252152293314,-0.75812189334239,0.00018120853159747904,4,31764
1362,-0.22730503644032043,0.7417297561131732,-0.75812189334239,0.0002704778648816168,4,47412
1363,-0.5382871889950683,1.2758469907034133,-0.678382886855527,0.0002404133591040474,4,42142
1364,0.705641421223923,-0.32650471306730694,-0.28906891400790136,0.00019520820848137948,2,34218
1365,1.7422485964064158,-0.860621947657547,3.8306234034869124,0.0002345316692640713,1,41111
1366,-0.019983601403821886,0.7417297561131732,0.12182149588911072,-0.00024340269516238638,1,-42666
1367,-0.434626471476819,0.20761252152293314,2.759775451666275,0.0005577564829918753,1,97769
1368,1.6385878788881665,-0.32650471306730694,-0.75812189334239,0.00017381505920891548,2,30468
1369,-0.9529300590680654,0.20761252152293314,0.6490370446610759,7.39803626040835e-05,1,12968
1370,0.8093021387421724,0.20761252152293314,-0.7417050390656829,4.3179932491541334e-05,2,7569
1371,-0.8492693415498161,1.2758469907034133,0.26488265458612975,9.99430885611458e-05,4,17519
1372,-1.0565907765863147,-1.928856416838027,-0.15374712946990135,-8.001037827901535e-05,3,-14025
1373,-0.434626471476819,0.20761252152293314,0.7663002894946981,9.418690519690149e-06,1,1651
1374,-0.8492693415498161,-0.860621947657547,-0.75812189334239,-8.961732851230318e-05,3,-15709
1375,0.18733783363267667,0.20761252152293314,2.5252489619990306,0.0002998007414844075,1,52552
1376,-0.9529300590680654,0.7417297561131732,2.032274280718483,-0.00014316865977113505,1,-25096
1377,-0.22730503644032043,0.20761252152293314,14.017046955694003,-0.00038055845377800754,1,-66708
1378,1.5349271613699174,2.3440814598838933,-0.75812189334239,0.00016027176950949426,2,28094
1379,0.18733783363267667,0.20761252152293314,-0.1952583181410036,3.1222588258185456e-05,2,5473
1380,0.4983199861874245,-0.32650471306730694,-0.75812189334239,0.00016557156568925934,2,29023
1381,-0.434626471476819,-0.860621947657547,-0.6408586485087678,-7.80193891867247e-05,3,-13676
1382,-0.33096575395856975,0.7417297561131732,-0.6830734166488718,0.00022534117233662077,4,39500
1383,-0.22730503644032043,-1.928856416838027,0.47314217741064274,0.00023960327185159675,3,42000
1384,1.1202842912969202,0.7417297561131732,-0.4204037482215582,0.0002257975595211,2,39580
1385,0.18733783363267667,0.20761252152293314,-0.3828795098747991,-5.5137276724897206e-05,2,-9665
1386,-0.7456086240315668,-1.928856416838027,-0.6174059995420433,-6.933662300200731e-05,3,-12154
1387,-0.9529300590680654,0.20761252152293314,-0.6408586485087678,-0.00010293242461948477,4,-18043
1388,-0.33096575395856975,0.20761252152293314,1.8216694929972976,-0.0002285929310260353,1,-40070
1389,-1.1602514941045639,-1.394739182247787,0.5617931905048611,8.267453846841286e-05,3,14492
1390,0.29099855115092593,0.20761252152293314,-0.5705007016085946,-7.505857732741568e-05,2,-13157
1391,-0.5382871889950683,-0.860621947657547,-0.3401956887553606,-9.559029578917513e-05,3,-16756
1392,-0.12364431892207117,0.7417297561131732,1.1180900239955647,-0.00013671078111075392,1,-23964
1393,2.3642129015159115,0.20761252152293314,-0.75812189334239,0.00023890728139526593,2,41878
1394,-0.434626471476819,0.20761252152293314,1.4862966127731383,8.68162521675619e-05,1,15218
1395,2.57153433655241,-1.394739182247787,-0.75812189334239,-4.6420281501343875e-05,2,-8137
1396,-1.1602514941045639,0.20761252152293314,-0.7243500788303068,-0.00011302428623628178,4,-19812
1397,1.8459093139246652,0.7417297561131732,-0.75812189334239,-9.799203334749709e-05,2,-17177
1398,-0.6419479065133176,-0.32650471306730694,-0.75812189334239,-0.0006132360501051319,4,-107494
1399,2.053230748961164,2.3440814598838933,0.1799840653265873,8.030702994892684e-05,2,14077
1400,-0.8492693415498161,-0.860621947657547,-0.6643112974754922,0.00027430581239143637,3,48083
1401,-0.33096575395856975,0.20761252152293314,-0.75812189334239,0.00015698007694143782,4,27517
1402,1.9495700314429145,1.8099642252936534,-0.3756091886951145,-0.0001281021778435144,2,-22455
1403,-0.7456086240315668,-1.928856416838027,-0.6877639464422167,0.000216875190064531,3,38016
1404,-0.33096575395856975,-0.32650471306730694,-0.75812189334239,0.0001879972909666076,4,32954
1405,0.4983199861874245,-0.860621947657547,1.0392891234673705,0.00013695038438260552,1,24006
1406,0.4983199861874245,-0.32650471306730694,3.463354920668008,5.644368504046901e-05,1,9894
1407,0.4983199861874245,0.20761252152293314,-0.1952583181410036,0.00024292348861868317,2,42582
1408,-0.7456086240315668,0.20761252152293314,-0.726460817237312,-3.644822152047266e-05,4,-6389
1409,0.705641421223923,-0.860621947657547,2.217550207555606,-0.0002788468648770047,1,-48879
1410,1.2239450088151695,-0.32650471306730694,-0.75812189334239,-2.5951316277450325e-05,2,-4549
1411,-0.6419479065133176,-1.394739182247787,-0.08080939118338837,-8.08718090897199e-05,3,-14176
1412,-0.434626471476819,-0.32650471306730694,-0.4766901057416968,3.069203815622835e-06,4,538
1413,0.705641421223923,2.8781986944741336,1.5402377053966043,-0.00019088964474824475,1,-33461
1414,1.7422485964064158,1.2758469907034133,-0.75812189334239,0.0003542534374325858,2,62097
1415,-1.0565907765863147,0.20761252152293314,-0.1952583181410036,-0.0003015236031058166,4,-52854
1416,-0.33096575395856975,0.20761252152293314,-0.696675953049572,-0.0002369048826233633,4,-41527
1417,-0.9529300590680654,-0.860621947657547,1.5871430033300533,0.0002610876985609566,1,45766
